Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_20,SMA_50,SMA_252,daily_return,monthly_return,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,rapp,MACD,Signal Line,14-low,14-high,%K,%D,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100)
2009-07-16,93.0,94.51000213623048,92.81999969482422,93.11000061035156,71.4018783569336,231174500,91.00800018310548,90.63949966430664,91.49720016479492,95.4556746104407,-0.16,-0.58,205839125.0,115.6124215937646,-0.0016097178307505,0.0732592487074268,0.1129108922989633,0.4556269015408093,1.0824830872605746,-0.07808503770438335,-0.3598137483544667,87.0,94.51000213623048,81.35817406595802,78.48777782852905,90.41227350847872,69.59635833544243,58.87277486735606,65.63520889945941,80.5790537808732,86.2610361207419
2009-07-17,94.05999755859376,94.31999969482422,93.54000091552734,94.12999725341795,72.18407440185547,138561700,92.24199981689452,90.73499946594238,91.53700012207032,95.33238096085806,1.1,-0.42,202180955.0,115.59946628500732,0.010895179924919,0.0734830447231467,0.1130231852552849,0.4556508838922326,1.0444066761621411,0.19031420665895382,-0.2497881573517826,87.0,94.51000213623048,94.94001631531806,90.8193152885691,95.3650584356352,74.13215966715791,62.0001417071948,85.10846688940555,96.62048470039493,90.94600400602822
2009-07-20,94.68000030517578,95.29000091552734,94.19000244140624,95.12999725341795,72.95098114013672,164179400,93.24799957275393,90.88949928283692,91.62240005493165,95.20996030171712,1.06,0.61,199607145.0,115.5848500237929,0.0105675719659599,0.0742601262079848,0.1130832458356213,0.4557421922830343,1.0416272385031566,0.4782017718249989,-0.10419017151642632,87.0,95.29000091552734,98.06991984995203,91.45603674374269,97.69737714758489,77.90278964518193,64.82423422470333,116.75923315658235,123.27882370101595,99.64887276471512
2009-07-21,95.87000274658205,95.9000015258789,94.41999816894533,95.56999969482422,73.2883529663086,217718300,94.23999938964845,91.20399932861328,91.67419998168944,95.08900790744356,0.46,1.5,197897380.0,115.56591580919527,0.0046146117383871,0.0742468411122482,0.1123254493373453,0.4557752017262344,1.0459349105751456,0.7334050245108585,0.06332886768903065,87.0,95.9000015258789,96.29211489351853,96.4340170195962,98.40408337048868,79.4411380006801,66.02083535967031,128.54713108694534,132.9646021499792,103.23400396524264
2009-07-22,94.95999908447266,96.12999725341795,94.88999938964844,95.5500030517578,73.27301788330078,196068100,94.6979995727539,91.51399955749513,91.76040008544922,94.9623015570262,-0.02,0.96,198285295.0,115.54887804827337,-0.0002092574597325,0.0740969172586323,0.111771267861057,0.4556066769428601,1.0569334865333806,0.9233975270313977,0.23534259955750406,87.0,96.12999725341795,93.64737813647177,96.00313762664742,95.73346466988957,79.14898430409993,65.9110988623949,133.69244215618644,132.8991737083193,104.77784605480501
2009-07-23,95.61000061035156,98.08000183105467,95.52999877929688,97.66000366210938,74.89109802246094,258795500,95.60800018310547,91.89099960327148,91.89420013427734,94.84123015025304,2.21,3.45,200646185.0,115.52880181452429,0.0218423935069349,0.0770755195382103,0.113430692982238,0.4561401987900283,1.0543722850652928,1.2300481400651933,0.4342837076590419,87.0,98.08000183105467,96.20940343377795,95.38296548792273,99.36579322459075,85.64700137617358,71.32681806304538,178.2503546173767,175.29398927746848,122.67760610022891
2009-07-24,97.1999969482422,98.13999938964844,96.69000244140624,98.05999755859376,75.19782257080078,154003100,96.39400024414064,92.18999938964843,92.0818000793457,94.73230156065924,0.41,3.42,194375790.0,115.51714324658208,0.0040874151939478,0.0770607015216525,0.1118220249980247,0.4557311258617725,1.049969423290583,1.4881921717620514,0.6450654004796439,87.0,98.13999938964844,99.28185066931859,96.37954407985609,99.52055113379365,86.5724812396005,72.22758462431501,186.53555996663343,182.77433191028666,128.71760580781464
2009-07-27,97.87999725341795,98.4000015258789,97.33999633789062,98.3499984741211,75.4201889038086,159259400,97.03800048828126,92.51549949645997,92.26,94.62464281112427,0.3,3.44,193959810.0,115.50530312732867,0.0029530179942636,0.0770656650564629,0.1118150561259925,0.4557475108226555,1.0489070184302438,1.6966162904639077,0.8553755784764967,87.0,98.4000015258789,99.56137679767585,98.3508769669241,99.64585811577058,87.26694523064668,72.8924852713502,186.62292909027204,183.99679916287045,133.10778821086515
2009-07-28,97.66000366210938,98.37000274658205,97.05999755859376,97.88999938964844,75.06746673583984,186685200,97.50200042724607,92.77499961853027,92.44360000610352,94.52246027144174,-0.47,5.37,194870005.0,115.49107322281418,-0.0046881362820219,0.0731459152344343,0.1119559878530075,0.4555523453067392,1.0539380816448878,1.803881797916688,1.045076822364535,87.3499984741211,98.4000015258789,95.38459732688183,98.07594159795876,54.477304773910504,79.64418235697012,70.02856697198533,160.6678747996788,165.90087574113875,129.74236790713013
2009-07-29,97.44000244140624,98.08999633789062,96.9800033569336,97.6500015258789,74.88341522216797,194399300,97.92200012207032,93.05999984741212,92.57199996948242,94.40884917122978,-0.25,6.56,193145560.0,115.47607801727628,-0.0024547200895757,0.0715465109354524,0.107291434748316,0.4550161977342304,1.05888376764107,1.8482195391483174,1.2057053657212915,87.3499984741211,98.4000015258789,93.21267155776313,96.05288189410692,36.98401772237708,75.62335192934138,68.51603289491656,137.6202498351805,150.01463957432097,127.09242682339082
2009-07-30,98.83000183105467,99.83000183105467,98.5999984741211,98.66999816894533,75.66558837890625,225575400,98.1239990234375,93.37699966430664,92.72299987792968,94.29035710531568,1.04,7.78,195772275.0,115.45970338352691,0.010391257363028,0.0719396887354739,0.107575669836114,0.454774562936714,1.0477348654289835,1.943262008344803,1.3532166942459938,87.58999633789062,99.83000183105467,90.52285015102974,93.04003967855822,83.1032010493073,80.5037113003041,71.34843155112627,154.91743349228568,179.05054794479827,146.86961336432694
2009-07-31,98.6500015258789,99.47000122070312,98.37999725341795,98.80999755859376,75.77297973632812,207358000,98.2739990234375,93.82699966430664,92.88899978637696,94.179166612171,0.14,7.15,195524680.0,115.44480455924663,0.0014178591870663,0.0717742692420718,0.1063756154927559,0.4546142374649677,1.0369395973693298,2.0067480878485213,1.4839229729664993,89.7300033569336,99.83000183105467,89.90094627168078,91.21215599349121,85.92993208492602,81.10933012167945,71.72443198917593,134.40521398371044,163.1845681470771,144.6384703111273
2009-08-03,99.8499984741211,100.52999877929688,99.30999755859376,100.44000244140624,77.02291107177734,175776900,98.69199981689454,94.35899963378908,93.11359985351562,94.07710311526344,1.65,9.13,195588545.0,115.4334312355307,0.0163617690977133,0.0729779691765765,0.1063084200286915,0.4549240897902816,0.9976104591066286,2.1636478491900704,1.6198679482112135,90.68000030517578,100.52999877929688,99.08633145348108,93.17004262539719,97.12596866214777,86.71491839174054,75.71966466218932,143.35530145565673,183.8424352703366,161.27917506988675
2009-08-04,99.98999786376952,100.83999633789062,99.77999877929688,100.6999969482422,77.2223129272461,176714600,99.25399932861328,94.99099960327148,93.34719985961914,93.98071422274153,0.26,12.79,194569830.0,115.42221257689184,0.0025852108225805,0.0643211575794376,0.1040661581995558,0.4548588117136082,0.9912611988074808,2.2826583596275754,1.7524260304944859,92.81999969482422,100.83999633789062,98.25437096947591,95.74721623154592,97.7078307484721,87.41013018846384,76.2950124150588,136.52842691010406,181.4882836099508,165.30431285064313
2009-08-05,100.7699966430664,100.86000061035156,99.58000183105467,100.41000366210938,76.99994659423828,184726400,99.80599975585938,95.61149978637695,93.52939987182616,93.86980153643896,-0.29,12.38,191403625.0,115.41027290116033,-0.0028839290561712,0.0646154946183455,0.1021160085157137,0.4540264286575613,1.0023901788170146,2.3267536443001973,1.8672915532556282,93.54000091552734,100.86000061035156,93.8525004507805,97.06440095791248,67.30906817026357,81.83731261717162,74.18351004369924,122.22423608833212,167.26132323404127,161.34780513837427
2009-08-06,100.87000274658205,101.0199966430664,99.41999816894533,99.88999938964844,76.60115814208984,193203800,100.05,96.1974998474121,93.73379989624024,93.7545634678432,-0.52,10.84,192874935.0,115.39737340073334,-0.0051922659290832,0.0650475960389831,0.102241454904935,0.454013387602175,1.021723878087942,2.293303698655933,1.9524939823356893,94.19000244140624,101.0199966430664,83.45537023818702,91.85408055281447,31.813004869464383,72.20665302715574,70.41998339305978,109.53987527638756,153.93605365312843,156.87688613981555
2009-08-07,100.94000244140624,102.02999877929688,100.38999938964844,101.1999969482422,77.60575103759766,220640900,100.52799987792967,96.85949974060058,93.93939987182615,93.6521428123353,1.31,9.9,195230965.0,115.38391045945684,0.0130291522638339,0.0631321957999862,0.0990838434033084,0.4540115149602459,1.0171937306880945,2.3454631909460346,2.0310878240577583,94.41999816894533,102.02999877929688,89.09327510531789,88.80038193142845,81.35465929590934,79.3491854860708,73.99872628319699,119.13071549419023,169.7147628113025,171.20783279738515
2009-08-10,100.73999786376952,101.22000122070312,100.2699966430664,100.98999786376952,77.4447021484375,130898700,100.63799896240236,97.403999710083,94.10859985351564,93.5395237756154,-0.21,9.96,190905225.0,115.37581734331722,-0.0020772458120807,0.0630841697932144,0.0989622793560083,0.4535986425196739,1.0271314541154877,2.3428479010621714,2.0934398394586413,94.88999938964844,102.02999877929688,85.43415960181804,85.99426831510762,65.98422943794378,75.71036670230933,72.4847798558966,104.23977941445261,151.55984470623935,162.97352072865078
2009-08-11,100.54000091552734,100.61000061035156,99.45999908447266,99.7300033569336,76.47848510742188,157301000,100.44400024414062,97.85999984741213,94.20779998779297,93.41658725435772,-1.25,7.58,189695905.0,115.36525311242346,-0.0125549128115798,0.0646497206853834,0.0995145868854547,0.4536035499436255,1.05073696368468,2.2135873810800604,2.1174693477829254,95.52999877929688,102.02999877929688,64.61545504056491,79.71429658256693,20.196118091690224,57.312567989287494,64.02133923616643,82.92215187835211,124.46903353015267,147.2570085590648
2009-08-12,99.55999755859376,101.55999755859376,99.51000213623048,100.8000030517578,77.29904174804688,219052400,100.52200012207032,98.23699989318848,94.3268000793457,93.30329359145392,1.07,9.62,189604630.0,115.35157059424633,0.0106718178386477,0.0642043651851167,0.0963575282424265,0.453656764115089,1.0393848558642416,2.172444927905346,2.1284644638074095,96.69000244140624,102.02999877929688,76.96635634726036,75.6719903298811,63.36878614968938,65.59555317210838,67.49256250868542,88.65218835345695,131.51919675668404,155.45376810739165
2009-08-13,101.26000213623048,101.61000061035156,100.26000213623048,101.56999969482422,77.88949584960938,176449500,100.85800018310547,98.65999984741212,94.4852000427246,93.19615070403567,0.76,10.01,186868380.0,115.3411500422576,0.0076098270341811,0.0643583889706283,0.0964938036093117,0.4537094535963569,1.0365265245212136,2.176877838649503,2.138147138775828,96.9800033569336,102.02999877929688,90.89109898128606,77.49097012303709,79.40458484741038,70.41512599541889,69.75405221215989,91.03077574349534,133.75237276040608,160.12854126632266
2009-08-14,101.5199966430664,101.5999984741211,99.6999969482422,100.79000091552734,77.2913818359375,199616100,100.7760009765625,98.99300003051758,94.6104000854492,93.08206343272376,-0.77,12.23,189921100.0,115.32871368779335,-0.0077090594965234,0.057150911299311,0.0965880062699314,0.4536801703928326,1.0489135852802267,2.0933210673666736,2.1291819244939973,96.9800033569336,102.02999877929688,75.44556459836866,81.10100664230502,42.08204415380689,60.41331753284521,64.83363399031414,78.89645904118008,117.78601129953398,150.1281760514743
2009-08-17,98.8499984741211,98.9499969482422,98.11000061035156,98.30999755859376,75.3895492553711,237667500,100.24000091552736,99.15200004577636,94.68559997558594,92.95563485887315,-2.46,9.48,193595505.0,115.31141332860074,-0.0249134269052202,0.0639091270496237,0.0989132873360394,0.4542710300013545,1.09164888983809,1.8061658241576168,2.0645787044267214,96.9800033569336,102.02999877929688,26.33654271784991,64.22440209916819,10.549739788980885,39.5663246488556,52.22064920707787,38.410599620720866,71.71092490870488,113.57598676491216
2009-08-18,98.52999877929688,99.44000244140624,98.3499984741211,99.08999633789062,75.98766326904297,173461500,100.11199951171876,99.32799987792968,94.78419982910157,92.83936500549316,0.79,12.53,191382665.0,115.29938713147354,0.0079027645683211,0.0596270492288041,0.0990352454709398,0.4541818359169624,1.0814411910633293,1.6228256835342307,1.9762281002482234,98.11000061035156,102.02999877929688,24.999902686248788,42.26067000082244,39.20473266140774,46.358377857832274,55.17437514512592,44.17351149464477,77.58576715560031,119.17611017680095
2009-08-19,98.30999755859376,100.3000030517578,98.20999908447266,99.95999908447266,76.65483856201172,192812800,99.94399871826172,99.54849967956542,94.89059982299804,92.73210310557532,0.88,13.59,191219900.0,115.28675657225654,0.0087416056944134,0.0596171249630498,0.0963885445082717,0.4541765027460855,1.0676270728105732,1.5300913117357169,1.8870007425457223,98.11000061035156,102.02999877929688,47.193860670063565,32.84343535805407,64.54301586393554,53.20250638015915,58.2729302506147,51.566785360935185,83.30988062681811,125.0171251092518
2009-08-20,100.08999633789062,101.22000122070312,99.87000274658205,100.98999786376952,77.4447021484375,174131300,99.82799835205078,99.71499938964844,95.02239974975586,92.62658721681623,1.03,14.54,186986690.0,115.2761330072378,0.01025138407776,0.0598626954922604,0.0946954482767785,0.4542805500746963,1.0540647509651195,1.5221643838974899,1.814033470816076,98.11000061035156,102.02999877929688,73.46935200719307,48.55437178783512,82.15421957060857,60.21398441862,61.652566392767845,75.11428595338919,99.57684586296753,141.2688982416195
2009-08-21,101.81999969482422,103.12999725341795,101.62000274658205,102.97000122070312,78.96308898925781,224605000,100.26399841308594,99.9604995727539,95.18539978027344,92.5280554635184,1.96,17.06,190516785.0,115.26434933168515,0.0194162146380243,0.0612139885383131,0.0955652983259388,0.4547285263384598,1.03981740725955,1.6565562109716723,1.7825380188471953,98.11000061035156,103.12999725341795,96.81282590226797,72.49201285984152,93.86662389812521,70.22045716465156,67.15912947296235,118.80059956578113,124.62562408554352,167.16326395322162
2009-08-24,103.38999938964844,103.9499969482422,102.58999633789062,102.95999908447266,78.95541381835938,191279000,101.19399871826172,100.19099960327148,95.3429997253418,92.42214278569296,-0.01,14.27,192117765.0,115.25432369959744,-9.714112779590778e-05,0.0582372358239408,0.094279332037681,0.454472141552964,1.031274293408465,1.742172928313721,1.7744650007405005,98.11000061035156,103.9499969482422,83.04797115459965,84.44338302135354,93.24831098046785,70.11652628835299,67.10670648615199,132.88570397886875,126.82372523286696,172.47568015055026
2009-08-25,103.37000274658205,104.26000213623048,102.94000244140624,103.16000366210938,79.10879516601562,215310600,102.00800018310548,100.45449981689453,95.5481997680664,92.32746027386378,0.19,13.85,193549035.0,115.24324128194785,0.001940662116656,0.0582762412351341,0.0915529916805931,0.4540553191428503,1.0179332920555195,1.805352511589021,1.7806425029102046,98.11000061035156,104.26000213623048,82.1138503869899,87.32488248128583,94.65608726687857,71.11391307477562,67.6504779655663,139.81644996500452,124.5242260927864,172.0163411243041
