Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_20,SMA_50,SMA_252,daily_return,monthly_return,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,rapp,MACD,Signal Line,14-low,14-high,%K,%D,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100)
2022-07-21,115.08999633789062,115.20999908447266,111.91000366210938,115.04000091552734,115.04000091552734,27267800,113.40740051269532,114.0868755340576,112.99522064208983,133.35119637988862,0.3,-1.87,30742910.0,16.875600760994708,0.002959904402183,0.1405460066286334,0.2020866258586663,0.3149899501214888,1.0267733119483915,0.08670363333749265,0.011897966666231937,106.24949645996094,120.43499755859376,61.96823358191851,60.18236755118264,78.5626310445656,55.20171219473927,52.23956611050409,27.534074884033544,25.75982673533222,-52.770171650732934
2022-07-22,111.80999755859376,113.18000030517578,107.5999984741211,108.36000061035156,108.36000061035156,44455300,112.5260009765625,113.87065048217774,112.87073059082032,133.25211500743077,-5.81,-7.57,31730175.0,16.88274955439948,-0.0598208790815535,0.1524911026305565,0.2083951077778799,0.3204535326905348,1.061923210102231,-0.35803522051695325,-0.0620886707704051,106.24949645996094,120.43499755859376,14.877896351465735,45.47250736200255,10.661171931856062,35.00735007262742,42.14593393010487,-71.82852270439928,-72.07215359633248,-81.40874436000539
2022-07-25,108.87999725341795,110.58000183105467,107.01000213623048,108.20999908447266,108.20999908447266,28289900,112.18600006103516,113.35425033569337,112.75571060180664,133.13463089958069,-0.14,-5.84,31188570.0,16.88729077242094,-0.0013852477266187,0.1514310035380327,0.2050401442453184,0.3186384659201776,1.0606228409028335,-0.7143631027178259,-0.19254355715988924,107.01000213623048,120.43499755859376,8.938527801977685,28.594885911787305,10.262809349697237,34.6750270843622,41.949921800534895,-93.22702768902076,-93.38156739195303,-87.90705791976508
2022-07-26,107.43000030517578,107.73999786376952,104.76000213623048,105.44000244140624,105.44000244140624,36626600,110.35,112.79512557983398,112.6012905883789,132.99889876350525,-2.56,-5.37,31377900.0,16.892991247799014,-0.0259316812142467,0.1505401405628672,0.2027278777895922,0.319295661707089,1.0878224041390911,-1.2063648725190603,-0.3953078202317235,104.76000213623048,120.43499755859376,4.338121236103244,9.384848463182221,4.31205832803142,28.78747146567488,38.39844373060182,-142.62799311213064,-143.17692362941617,-104.74888891041576
2022-07-27,109.5999984741211,114.4000015258789,108.41999816894533,113.5999984741211,113.5999984741211,41474600,110.13000030517578,112.8465503692627,112.54298049926756,132.9068491799491,7.74,6.29,32040030.0,16.90004014370203,0.0745413989463612,0.1630592913834547,0.2134145423970661,0.3275346328384022,1.0360915363485248,-0.9271487422889919,-0.5016760046431772,104.76000213623048,120.43499755859376,56.395527396956815,23.224058811679246,78.332629377163,55.0297297584893,51.44053566545566,-5.040381239586686,-8.042850298786508,-60.78750177295153
2022-07-28,112.8000030517578,114.6999969482422,111.85099792480467,114.58999633789062,114.58999633789062,23303800,110.03999938964844,112.9632251739502,112.53893035888672,132.82037495809888,0.87,6.9,32273820.0,16.904040879022787,0.0086770156249702,0.1631930277626849,0.2127302700001461,0.3276614973819869,0.9712890008615443,-0.6188496797021799,-0.5251107396549778,104.76000213623048,118.79450225830078,70.04164107136059,43.591763234806876,81.75690055007792,57.25908712967736,52.747633602606555,29.122430780748072,27.796108820015775,-48.85321084760497
2022-07-29,113.4000015258789,116.9000015258789,113.2300033569336,116.63999938964844,116.63999938964844,31336200,111.6959991455078,113.32660026550292,112.5377003479004,132.74140473017616,1.79,5.66,31938330.0,16.909532965181477,0.0177317545475785,0.1615950907634585,0.2133307454287662,0.3281741149132628,0.9459876278744483,-0.20671940511699916,-0.4614324727473821,104.76000213623048,117.84950256347656,90.75974533519616,72.39897126783785,88.97367339663985,61.830380233962885,55.423387911955416,71.38692962652871,70.57783584329226,-34.759249286512016
2022-08-01,115.52999877929688,117.12000274658205,114.69000244140624,115.4800033569336,115.4800033569336,22856200,113.15,113.6465503692627,112.59928039550782,132.66306746952117,-0.99,8.29,31529740.0,16.91349184811257,-0.0099948791634387,0.157681093165428,0.2101577003290924,0.3281821332969072,0.9517665437053368,0.02599516529718926,-0.3639469451384678,104.76000213623048,117.12000274658205,86.7313971790993,82.51092786188535,61.4591081090103,57.752672045461146,53.5746773821394,71.03488904659358,72.26423198254831,-32.85905773606119
2022-08-02,114.43000030517578,117.08000183105467,114.26000213623048,115.9000015258789,115.9000015258789,17911000,115.24199981689452,113.74720039367676,112.70237045288086,132.58334722973052,0.36,7.45,30605390.0,16.91660717755191,0.0036303796470562,0.1574227961763838,0.2045124326352274,0.3281492359557598,0.9417601388167988,0.2415292819159447,-0.24285169972758533,104.76000213623048,117.12000274658205,90.12944044936873,89.20686098788808,68.51067160844306,58.89770498640906,54.17074322533601,65.92166083921482,68.98297912525705,-32.21502788716671
2022-08-03,116.33999633789062,119.41999816894533,116.1500015258789,118.77999877929688,118.77999877929688,25302800,116.27799987792967,113.92552528381349,112.891710357666,132.51390278528606,2.48,6.04,30427930.0,16.9211358982855,0.0245452687995211,0.154888871855039,0.2057620003389604,0.3291029691718074,0.930712276375494,0.6373859429934186,-0.06680417118338458,104.76000213623048,119.41999816894533,95.6343822452595,90.83173995790918,91.02668127593826,66.22169930192536,58.13965519753993,119.08994940512268,115.38570194945181,-13.922432907068988
2022-08-04,118.3000030517578,119.5,117.70999908447266,118.87000274658205,118.87000274658205,15757700,117.13400115966796,113.9037254333496,113.03578048706056,132.44581349690756,0.08,6.1,29606615.0,16.923958515801452,0.0007574497875904,0.1548829785310717,0.2044320466928959,0.3291029324632598,0.9142760813833728,0.9474461968632681,0.13604590242594597,104.76000213623048,119.5,95.72593388926826,93.82991886129884,91.41055865583974,66.43973304092867,58.261307897331584,122.9240055815387,121.63901155694268,-8.776383178265277
2022-08-05,116.93000030517578,118.86000061035156,116.70999908447266,118.22000122070312,118.22000122070312,15615700,117.4500015258789,113.80630035400392,113.2816604614258,132.37152777777777,-0.55,4.91,28933300.0,16.92673770953517,-0.0054831763763818,0.1550058975859479,0.2041372142489847,0.3290600104228744,0.909152446685234,1.127721815957699,0.3343810851322966,104.76000213623048,119.5,91.31615356306752,94.22548989919842,56.49931454411116,63.01273581171222,56.97356329270006,96.47691862549384,102.562562723253,-13.987211894978387
2022-08-08,119.12000274658205,120.86000061035156,117.83000183105467,118.13999938964844,118.13999938964844,17061100,117.98200073242188,113.88717536926268,113.52767044067384,132.29654366629464,-0.07,-0.34,28450455.0,16.92977157498774,-0.0006769490091658,0.1464690975563552,0.2040508390854657,0.3290574969971901,0.935161705838082,1.2497299547543008,0.5174508590566975,104.76000213623048,120.86000061035156,83.10558087893476,90.04922277709018,51.64413272879858,62.54945771898757,56.80713673005611,116.6395973157824,120.73436004074392,-5.478144759314978
2022-08-09,117.98999786376952,118.1999969482422,116.55999755859376,117.5,117.5,15424300,118.3020004272461,114.01970024108888,113.71175048828124,132.21518652779716,-0.54,0.75,27973170.0,16.9324968792706,-0.0054320231285345,0.1456283335435002,0.2039957615373338,0.3290039133386634,0.9312340269697472,1.2800243577169539,0.6699655587887489,104.76000213623048,120.86000061035156,79.13042901368978,84.51738781856402,21.74578938934653,58.533022200765984,55.41262459465952,80.51229559403527,84.45418884624551,-16.565368977176533
2022-08-10,119.58999633789062,121.77999877929688,119.36000061035156,120.6500015258789,120.6500015258789,20497000,118.6760009765625,114.44285049438476,113.86877044677736,132.14595440455847,2.68,7.18,27050120.0,16.936231674713728,0.0264554711339792,0.1430907786313098,0.2036211329112116,0.3301153809456127,0.9264815363911996,1.5404542896499152,0.8440633049609821,104.76000213623048,121.77999877929688,93.3607668842972,85.19892559230725,88.31826452064611,69.70379981160512,60.54624370909186,140.12179392843757,147.3476437439116,10.093923126072282
2022-08-11,122.08000183105467,122.33999633789062,119.5500030517578,119.81999969482422,119.81999969482422,16671600,118.86600036621094,114.86185035705566,113.98439041137696,132.07504369342138,-0.69,6.74,26265400.0,16.93924492969469,-0.0069031906093659,0.143300966207427,0.2031594864347769,0.3301680593979565,0.9336505010141009,1.6607288276938732,1.0073964095075605,104.76000213623048,122.33999633789062,85.66554337754881,86.05224642517861,60.97992394388612,64.3729152849405,58.63070974952587,127.87329227192471,138.8785472961345,11.392406713986475
2022-08-12,121.16000366210938,122.6500015258789,120.4000015258789,122.6500015258789,122.6500015258789,16121100,119.75200042724607,115.35600051879882,114.15465042114258,132.0125853826129,2.36,12.14,25354955.0,16.94223866427303,0.0233441690365916,0.1417465363129207,0.2038150552980771,0.3309851376045372,0.8586220648058741,1.9617904627960172,1.1982752201652518,104.76000213623048,122.6500015258789,100.0,93.008770087282,87.45681743263937,72.68336428044012,62.93639837528332,144.7877350470051,157.5555033398391,24.35858882442855
2022-08-15,122.20999908447266,123.26000213623048,121.56999969482422,122.87999725341795,122.87999725341795,15525000,120.7,116.00450019836424,114.25733032226564,131.9509742373512,0.19,12.65,24463505.0,16.945127813572416,0.0018734639022017,0.1416041704205666,0.2000443391278398,0.3309929700445276,0.8615723072343835,2.193655614286044,1.3973512989894104,108.41999816894533,123.26000213623048,97.43932088124606,94.36828808626495,88.70280210775864,73.27445030371238,63.270972014491505,148.27418146288224,162.6346323412369,32.558615741932556
2022-08-16,122.31999969482422,123.22799682617188,121.53500366210938,122.51000213623048,122.51000213623048,15626200,121.70200042724608,116.39900016784668,114.41625030517578,131.8858710697719,-0.3,7.57,23695200.0,16.948025480663574,-0.0030155703043481,0.1358073749907786,0.1994116194401562,0.3309763889504973,0.8480940308069105,2.3208021411275297,1.5820414674170342,111.85099792480467,123.26000213623048,93.4262448667615,96.95518858266918,67.21929685489252,70.41481572474348,62.29672247988823,135.06932269275606,150.38175613396382,33.74863855429255
2022-08-17,120.93000030517578,122.1500015258789,120.1999969482422,120.31999969482422,120.31999969482422,17589200,121.63600006103516,116.68000030517578,114.48244033813477,131.81848810589503,-1.79,4.43,23235655.0,16.951219305944978,-0.0180378190781098,0.1369683675538413,0.1998505474629378,0.3312523881363436,0.8612865485061649,2.219269428755794,1.7094870596847864,113.2300033569336,123.26000213623048,70.68790828295235,87.1844913436533,17.38224712242775,55.46672050851994,56.728690175213764,95.76494769913032,118.42352747016496,22.293016304911365
2022-08-18,120.2300033569336,121.69000244140624,119.5500030517578,120.86000061035156,120.86000061035156,15652000,121.84400024414064,116.971000289917,114.55505035400392,131.75614680941143,0.45,1.3,22654865.0,16.954076057068797,0.0044779983183209,0.1325888704208116,0.1988695824533233,0.3312546509524386,0.8592586294032041,2.157507183791452,1.7990910845061197,114.26000213623048,123.26000213623048,73.33331637912312,79.14915650961233,39.501962680087296,58.02978586343802,57.73188212465057,88.25515404392564,111.04202573303515,23.34226474231037
2022-08-19,119.87000274658205,120.0,117.66999816894533,118.12000274658205,118.12000274658205,20187000,120.93800048828123,117.45900039672853,114.5726904296875,131.6815694475931,-2.27,-1.7,21441450.0,16.957663136257523,-0.0229317758552891,0.1344087495512786,0.192759551465091,0.3319998723679664,0.862089396065488,1.8659556559113923,1.8124639987871742,114.26000213623048,123.26000213623048,42.888895670572914,62.30337344421613,10.627337483279456,43.283063307790144,51.24049214772138,49.45618259595964,72.5611426793749,5.023538508078932
2022-08-22,116.0999984741211,116.5,114.66999816894533,115.06999969482422,115.06999969482422,19316000,119.3760009765625,117.8020004272461,114.57573043823244,131.58884326995366,-2.58,-1.25,20992755.0,16.960991731577998,-0.0261604439449145,0.1334032338805452,0.1947671837534814,0.332774321632393,0.8691231633046477,1.3729625555128706,1.7245637101323137,114.66999816894533,123.26000213623048,4.6565930283884525,40.29293502602816,4.044907079693165,32.54314641030419,45.15417437928106,-10.017981079155174,16.1384446599638,-26.270557745603018
2022-08-23,114.31999969482422,115.93000030517578,114.3000030517578,114.7699966430664,114.7699966430664,14390700,117.82799987792968,118.2685001373291,114.64258041381837,131.48436110360282,-0.26,-0.07,19880960.0,16.963463853957307,-0.002610539739928,0.1326368234533305,0.1935644184222425,0.3321858891805707,0.8762743106771708,0.9471362356243702,1.5690782152307252,114.3000030517578,123.26000213623048,5.2454647246905175,17.596984474550627,3.6055760680617635,31.64215394628787,44.593101735504206,-17.335225041602058,7.745222912929202,-29.165751310115336
2022-08-24,114.4499969482422,115.71700286865234,113.77999877929688,114.6999969482422,114.6999969482422,16051200,116.70399932861328,118.32350006103516,114.79905029296874,131.37444641476586,-0.06,2.24,18609790.0,16.966219106416233,-0.0006100989144588,0.1304104066673302,0.1892938077647142,0.3320347224623437,0.8646033200305602,0.597134029450828,1.3746893780747458,113.77999877929688,123.26000213623048,9.704618598815648,6.5355587839648726,3.4316415804128733,31.405461681970692,44.45430152115601,-23.825940706078285,0.32222884821940173,-30.672054689972878
2022-08-25,115.1500015258789,117.77999877929688,115.0500030517578,117.6999969482422,117.6999969482422,14874700,116.0719985961914,118.47900009155272,115.0091702270508,131.27424800206745,2.62,5.62,18188335.0,16.968850640227622,0.0258189908090642,0.13253013084062,0.1907257691511468,0.3330724402651694,0.8395072227745665,0.555427069862418,1.21083691643228,113.77999877929688,123.26000213623048,41.35017701315757,18.766753445554578,81.19376120067962,50.07732848497546,51.43158232325534,13.617758144410121,37.621842105751746,-2.7578484774676273
2022-08-26,115.80999755859376,116.5999984741211,111.22000122070312,111.3000030517578,111.3000030517578,31698700,114.70799865722655,118.2120002746582,115.0273602294922,131.15193451775446,-5.44,-1.3,18206460.0,16.974101833854014,-0.0559097026372503,0.1440487727652192,0.1988985418365074,0.3375710282587204,0.8813117129230972,0.00588020015351276,0.9698455731765268,111.22000122070312,123.26000213623048,0.6644669848114307,17.239754198928217,18.3044046943697,29.852523383618205,39.913121451556655,-62.821156303669724,-37.94936237810787,-49.56861628192301
2022-08-29,110.77999877929688,111.95999908447266,109.80999755859376,110.33999633789062,110.33999633789062,20386100,113.76199798583984,117.95499992370604,115.10144012451173,131.0161785246834,-0.86,0.39,18082955.0,16.97744430991249,-0.00866281104574,0.1419571398521026,0.1964449909562633,0.3371781329670237,0.9129962045247552,-0.5013252071366452,0.6756114171138924,109.80999755859376,123.26000213623048,3.940510029105032,15.318384675691343,14.853016168637582,27.881885478353553,38.519562624344836,-108.65611239594182,-87.2008243422172,-80.60815250015204
